theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
2,354,"[19, 27, 5]","[4.325462555627851, 2.4689415577435443, 1.1043733133284528]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000661574527898,0.99996692237843,0.2999983787724185,0.00028756116835583197,-1.6212275815163935e-06,0.0605071650352329,0,0,0,nan,nan,2.2358959540724754e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,355,"[29, 5, 22]","[4.959061914546836, 1.827134929032793, 2.1665232225691096]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.233925817439386,0.8942920471213656,0.43930546856024366,0.031203214484526193,-0.06069453143975634,0.06069543003104627,0,0,0,nan,nan,2.463969091574351e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,356,"[25, 2, 19]","[1.4434463745194424, 1.4122696656625726, 2.189653311751051]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.00001346458763,0.9999932677550806,0.3000019035213682,0.000747956918074071,-0.09999809647863184,0.05933557916432619,0,0,0,nan,nan,2.315469707051913e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,357,"[5, 27, 18]","[1.2909483926384486, 2.82968210925391, 6.470512885698117]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,3.3976700306097112e-15,-0.2,0.05888453219085932,0,0,0,nan,nan,2.3257452994585037e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,358,"[24, 17, 12]","[2.994452207426315, 1.5260244600456638, 1.1980376361451106]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.4412719429281142,0.820161765373129,0.5657029438181383,0.08079128749407855,-0.03429705618186163,0.05973518895916641,0,0,0,nan,nan,2.3214612156152725e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,359,"[27, 14, 13]","[1.8344530132381445, 6.137669697955189, 4.728776697369824]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.8598950011222017e-43,-0.14999999999999997,0.06697333906777203,0,0,0,nan,nan,2.140326735874017e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,360,"[2, 9, 3]","[1.3989080122057964, 2.297478399530143, 5.906420792466241]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.1920589766723222e-11,-0.05,0.05989862605929375,0,0,0,nan,nan,1.826897884408633e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,361,"[3, 2, 23]","[7.0047403557576144, 1.4174719959259527, 7.49570117461704]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0508591448449356,0.9751853952844939,0.25,5.904959071402198e-10,-0.09999999999999998,0.06287614116445184,0,0,0,nan,nan,1.9794019560019176e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,362,"[6, 27, 10]","[1.5954576186118563, 2.7337453389503756, 1.4952161219321]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.0000124974442566,0.9999937513169186,0.15000093728161734,0.00037495718881284235,9.372816173469634e-07,0.05865486501716077,0,0,0,nan,nan,1.9381754100322723e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,363,"[21, 1, 5]","[1.5239963843504505, 1.476979982606842, 2.8455368304113606]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0000026060098925,0.9999986969967515,0.14999986969969184,0.00011414909332409987,0.049999869699691835,0.0641207629814744,0,0,0,nan,nan,1.8923931444684666e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,364,"[23, 17, 12]","[3.9219182659042153, 1.346480216199286, 1.2011104159340285]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0132812695370637,0.9934028923256388,0.44802120148247804,0.024283883449496366,-0.15197879851752194,0.058552148984745145,0,0,0,nan,nan,1.9949317599336307e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,365,"[26, 24, 13]","[2.3941158195040657, 2.1593680175175622, 3.440619770012974]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0,1.0,0.45,1.7956012291602178e-10,0.0,0.07043078192509711,0,0,0,nan,nan,2.152969439824422e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,366,"[5, 1, 26]","[2.4582368026332913, 2.0011599632741133, 1.847593971314657]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,2.9452628789795217,0.4727552303868919,0.20211998338954754,0.08907856636524766,-0.09788001661045245,0.05976034188643098,0,0,0,nan,nan,2.233893610537052e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,367,"[8, 10, 20]","[3.344899005449554, 3.0297452564839316, 3.336227899541352]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.086193598648214,0.9586099604561192,0.44172199209122387,0.039838124539409124,0.24172199209122386,0.060732504120096564,0,0,0,nan,nan,2.2819731384515762e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,368,"[12, 3, 19]","[2.4476585026967985, 3.0561921520185185, 4.019458793986017]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.000042370951488,0.9999788149730614,0.30000105925134696,0.00023013353804540897,0.20000105925134695,0.05949038383550942,0,0,0,nan,nan,2.2143591195344925e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,369,"[10, 22, 29]","[2.1357275154291866, 2.076684776973913, 7.448425044963348]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.000000328094935,0.9999998359525595,0.3499999835952559,4.05027670226756e-05,0.2499999835952559,0.059759334893897176,0,0,0,nan,nan,2.4135302131374676e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,370,"[20, 3, 22]","[1.4864696592592495, 3.478642713100086, 2.246282713200659]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.056062445259352,0.9729571145791801,0.251046616064225,0.014826911101581885,-0.048953383935774974,0.06134248501621187,0,0,0,nan,nan,2.3989550148447354e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,371,"[13, 18, 20]","[6.78288876013624, 6.932558066810858, 1.9964964698491974]",0.6,0.5,0.09999999999999998,1.0,True,True,False,True,8.584969301667055,-0.22360503665213838,True,True,1.0,1.0,0.05,2.4088371990558093e-10,-0.45,0.059879207983613014,0,0,0,nan,nan,2.2286393990119297e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,372,"[21, 6, 9]","[2.399089159334199, 2.7382639101759234, 2.190481827836395]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000015308425858,0.9999992345793388,0.3999999682444962,4.3744149834541957e-05,-3.175550383760495e-08,0.059848851058632135,0,0,0,nan,nan,2.299831248819828e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,373,"[24, 29, 4]","[2.457151547781772, 2.4571474675635527, 2.1763168809114855]",1.0,0.25,0.75,1.0,False,False,False,True,9.50739012527667,-0.017243301795183734,True,True,1.804535431354541,0.7036871814185182,0.2929161970742598,0.03855349284361137,0.04291619707425981,0.059841660084202886,0,0,0,nan,nan,2.2209637487928074e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,374,"[8, 18, 19]","[3.277270965892824, 3.4073082396586876, 2.823486979834543]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.755495885098636,0.6869720982769282,0.312538993710306,0.09270029069710135,-0.28746100628969395,0.06188724795356393,0,0,0,nan,nan,2.3328311120470364e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,375,"[1, 0, 29]","[3.8184089921332034, 1.451876972282812, 6.914491197201789]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.0362143282501665e-43,-0.14999999999999997,0.05884049693122506,0,0,0,nan,nan,2.1382390211025875e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,376,"[11, 16, 10]","[1.5875748300477859, 1.5188727345136348, 1.5415676372547196]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,2.286840028969828,0.5384800647357765,0.07767989313764039,0.033602345422701345,-0.02232010686235962,0.056851127883419394,0,0,0,nan,nan,1.9742952038844425e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,377,"[7, 10, 3]","[1.2735398568261946, 1.799588451571852, 7.010849531351353]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000039895,0.9999999999980052,0.24999999999999997,1.3995003724251875e-15,-0.1,0.06341074896045029,0,0,0,nan,nan,1.9327349339922268e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,378,"[2, 1, 6]","[1.955156251212552, 1.6057474282473054, 1.56711498569404]",0.6,0.15,0.44999999999999996,1.0,True,True,False,True,6.166435577619002,-0.12469622112138863,True,True,1.0170774507340887,0.9915347952039297,0.05084649409556433,0.009161415764215248,-0.09915350590443567,0.0661435779184103,0,0,0,nan,nan,2.118603636821111e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,379,"[8, 27, 24]","[3.3188712913911336, 1.3927749016054665, 3.649173857388246]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0346190219323144,0.9829799959346028,0.39659599919818705,0.02586915031005441,0.296595999198187,0.06319513102062047,0,0,0,nan,nan,2.116492638985316e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,380,"[20, 7, 15]","[2.20282312801922, 1.383235265569036, 2.2552260589403312]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.4605490072958094,0.8099877010066565,0.3485138514517356,0.11468357431397219,-0.2514861485482644,0.06135332281701267,0,0,0,nan,nan,2.205907367169857e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,381,"[28, 23, 29]","[3.6868881314061435, 3.5469203225062444, 2.515603418419333]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0001480753295986,0.9999259687453738,0.05002480968180774,0.003073011555998536,-0.3999751903181923,0.06446073413826525,0,0,0,nan,nan,2.059161973496278e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,382,"[11, 17, 28]","[2.0775776330928917, 1.0607087212531734, 5.193916404918712]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.00000041911858,0.999999790440756,0.29999999008296724,2.2298290851515133e-05,-9.917032750550447e-09,0.05999728897586465,0,0,0,nan,nan,1.987566550572713e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,383,"[3, 11, 10]","[3.354569258285342, 1.6988338179956337, 3.152963353789289]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.0000000000016072,0.9999999999991964,0.2500000000000402,4.4823996995844225e-08,0.05000000000004018,0.06261721812188625,0,0,0,nan,nan,2.2649609794219334e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,384,"[14, 21, 3]","[3.9595608196774084, 1.4951654628720914, 3.029752213400374]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0008425209920904,0.9995789168184643,0.2999578920999142,0.0020515837857492825,0.1999578920999142,0.05913795717060566,0,0,0,nan,nan,1.955963671207428e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,385,"[11, 12, 20]","[1.7680694407982618, 1.9447912702819128, 2.4028397318415964]",0.6,0.1,0.5,1.0,True,True,False,True,10.4881090220033,-0.11762911797249068,True,True,1.0000000000091538,0.999999999995423,0.05000000000110978,5.201534175149034e-07,-0.049999999998890224,0.05632642097771168,0,0,0,nan,nan,1.967931166291237e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,386,"[19, 21, 9]","[4.508215425373292, 1.7554918045071404, 4.231547626075484]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.000040266456375,0.9999798671771437,0.2500020132755758,0.0004486922529325115,-0.04999798672442418,0.059314823942258954,0,0,0,nan,nan,1.9965382913748424e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,387,"[5, 22, 9]","[1.9087378486031341, 1.9816282089755717, 4.441427126911505]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0000801595282764,0.9999599222171252,0.3500010693691009,0.00063235528493717,-0.14999893063089909,0.057146737119182944,0,0,0,nan,nan,2.3865994686881702e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,388,"[25, 19, 16]","[1.43511879249294, 2.202910446534922, 2.4442280004900314]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0030115943741151,0.9984964654388966,0.4000749891713152,0.0019394070041156353,7.498917131515404e-05,0.05842706304974854,0,0,0,nan,nan,2.2225314751267433e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,389,"[15, 5, 16]","[1.4247668972239584, 1.2617729793400576, 1.8231577806286212]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.9502916261404548,0.680182173413669,0.26088306916159354,0.02063506628043827,0.01088306916159354,0.05887068412266672,0,0,0,nan,nan,2.306932583451271e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,390,"[17, 3, 24]","[1.3383456228078454, 3.3259470229769224, 2.923160505012483]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.1632877301016677,0.9241181444566031,0.15770487571764685,0.02727649919020276,-0.4422951242823531,0.058026978047564626,0,0,0,nan,nan,2.232977810005347e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
